ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1743469199450000,eth,1745568000000000,5000,put,128.29,,,1.7281,1832.92,-0.99793,0.0
1743469199450000,eth,1745568000000000,5500,put,138.86,,,2.0009,1832.82,-0.99806,0.0
1743469196429000,eth,1745568000000000,2900,put,79.77,,113.96,0.5834,1832.95,-0.98327,1843.0
1743469198939000,btc,1744963200000000,110000,call,56.72,54.97,57.89,0.0005,82760.33,0.01245,39.9
1743469199450000,eth,1745568000000000,1300,call,88.19,81.53,94.33,0.2962,1832.82,0.94777,0.0
1743469198090000,btc,1745568000000000,118000,call,61.49,60.02,62.97,0.0008,82806.38,0.01565,381.5
1743469198700000,btc,1744963200000000,75000,call,53.77,,,0.1062,82760.33,0.81589,0.0
1743469196076000,btc,1745568000000000,76000,call,51.52,49.5,53.26,0.1021,82805.47,0.76168,21.0
1743469199450000,eth,1745568000000000,2800,put,77.19,,106.06,0.5291,1832.82,-0.97874,1925.0
1743469199450000,eth,1745568000000000,3500,put,93.84,,148.67,0.9099,1832.82,-0.99463,38.0
1743469197677000,btc,1743667200000000,85000,put,55.8,47.63,62.99,0.0356,82651.5083,-0.72959,0.2
1743469198678000,btc,1743667200000000,76000,put,72.38,70.88,74.68,0.0018,82651.66,-0.06789,25.9
1743469198700000,btc,1744963200000000,79000,put,50.82,50.0,51.29,0.0241,82760.33,-0.31715,10.3
1743469199289000,btc,1744358400000000,83000,put,50.8,50.32,51.81,0.0358,82715.77,-0.49903,194.3
1743469199450000,eth,1745568000000000,2700,put,75.11,,100.68,0.4751,1832.82,-0.97144,1199.0
1743469199450000,eth,1745568000000000,1000,call,113.8,82.92,127.65,0.456,1832.82,0.98646,0.0
1743469199450000,eth,1743753600000000,2050,put,79.54,,104.11,0.1217,1831.36,-0.9272,1503.0
1743469196983000,eth,1743753600000000,1600,put,99.1,97.61,100.77,0.003,1831.27,-0.06923,11141.0
1743469197253000,eth,1743667200000000,1950,put,74.13,,,0.0691,1831.5346,-0.8503,0.0
1743469196924000,eth,1743667200000000,1750,put,81.45,79.6,83.74,0.0089,1831.3976,-0.23064,195.0
1743469196429000,eth,1748592000000000,3000,put,70.58,,,0.6378,1838.9,-0.94277,22.0
1743469196429000,eth,1748592000000000,2100,put,62.21,60.27,63.65,0.1924,1838.94,-0.65694,3959.0
1743469195422000,eth,1748592000000000,1200,put,77.74,76.76,78.73,0.01,1838.94,-0.06438,4562.0
1743469197127000,eth,1743580800000000,2150,put,95.4,,,0.1738,1831.6591,-0.99741,18.0
1743469197127000,eth,1743580800000000,1875,put,64.84,50.75,76.16,0.0302,1831.6591,-0.72142,5.0
1743469197817000,eth,1743580800000000,1650,put,100.61,97.86,103.91,0.0009,1831.6591,-0.03794,715.0
1743469199450000,eth,1774598400000000,6000,put,72.58,,,2.1411,1928.43,-0.88751,0.0
1743469195422000,eth,1774598400000000,2000,put,65.35,52.22,78.26,0.2783,1928.57,-0.39411,156.0
1743469199450000,eth,1751011200000000,6000,put,91.73,,139.55,2.2493,1847.11,-0.99185,156.0
1743469196429000,eth,1745568000000000,5500,call,138.87,132.24,148.69,0.0002,1832.91,0.00194,3590.0
1743469199450000,eth,1751011200000000,3800,put,75.01,,92.68,1.062,1847.01,-0.96273,490.0
1743469199450000,eth,1751011200000000,2500,put,64.14,61.41,66.75,0.3857,1847.01,-0.79055,10521.0
1743469199450000,eth,1751011200000000,1500,put,66.01,65.47,66.18,0.0453,1847.11,-0.21005,10609.0
1743469199450000,eth,1751011200000000,12000,put,120.08,,226.62,5.4968,1847.11,-0.99809,102.0
1743469199450000,eth,1758873600000000,6000,put,80.04,,,2.2164,1869.14,-0.96447,9.0
1743469199450000,eth,1758873600000000,4000,put,71.41,,,1.1597,1869.24,-0.8988,2028.0
1743469199450000,eth,1758873600000000,2600,put,65.64,63.96,66.99,0.4646,1869.24,-0.68788,3376.0
1743469195422000,eth,1758873600000000,1600,put,65.48,65.12,65.75,0.1054,1869.27,-0.28478,765.0
1743469199450000,eth,1758873600000000,12000,put,96.0,,,5.421,1869.14,-0.99257,0.0
1743469199450000,eth,1745568000000000,3800,put,96.99,,,1.0734,1832.92,-0.99735,3.0
1743469196429000,eth,1745568000000000,3000,put,81.5,,119.96,0.6377,1832.95,-0.98739,806.0
1743469196429000,eth,1745568000000000,2200,put,64.56,56.93,73.11,0.2129,1832.95,-0.84441,8480.0
1743469195422000,eth,1745568000000000,1400,put,81.19,81.06,82.33,0.0086,1832.82,-0.08213,2407.0
1743469197154000,eth,1743494400000000,2050,put,101.51,,,0.1191,1831.7837,-0.99995,1.0
1743469198155000,eth,1743494400000000,1850,put,49.64,30.42,60.9,0.012,1831.7437,-0.75797,96.0
1743469197154000,eth,1743494400000000,1550,put,170.17,,230.9,0.0,1831.7837,-0.00024,1709.0
1743469197020000,eth,1744963200000000,2100,put,65.24,,,0.1597,1832.305,-0.81307,10.0
1743469199022000,eth,1744963200000000,1700,put,69.68,68.84,70.19,0.0291,1832.275,-0.28437,1067.0
1743469199450000,eth,1744358400000000,2100,put,67.49,52.33,79.67,0.1532,1831.53,-0.875,328.0
1743469199868000,eth,1744358400000000,1700,put,73.15,71.8,73.67,0.0197,1831.53,-0.25204,2307.0
1743469196076000,btc,1745568000000000,116000,call,59.89,58.59,61.25,0.0009,82805.47,0.01767,149.4
1743469197083000,btc,1748592000000000,60000,put,57.72,57.41,58.39,0.0072,83165.97,-0.06428,612.7
1743469197455000,btc,1743494400000000,83000,put,32.18,24.72,44.42,0.0062,82639.5449,-0.68223,59.5
1743469197455000,btc,1743494400000000,82000,call,36.38,,56.97,0.0091,82639.5449,0.77655,134.3
1743469196076000,btc,1745568000000000,92000,put,48.2,45.48,51.41,0.1255,82805.47,-0.78368,561.4
1743469194168000,btc,1745568000000000,78000,put,50.36,49.79,50.91,0.0265,82802.6,-0.29984,579.3
1743469198090000,btc,1745568000000000,40000,put,108.69,104.62,112.76,0.0003,82806.38,-0.00312,185.3
1743469196076000,btc,1745568000000000,160000,put,86.68,,132.14,0.9324,82805.47,-0.9977,8.2
1743469196076000,btc,1745568000000000,118000,put,61.49,,,0.4259,82805.47,-0.98436,0.0
1743469196076000,btc,1745568000000000,105000,put,53.1,,62.04,0.2707,82805.47,-0.95205,8.5
1743469198700000,btc,1744963200000000,95000,put,48.89,,,0.1531,82760.33,-0.89308,0.0
1743469198700000,btc,1744963200000000,87000,put,48.4,45.93,50.35,0.0734,82760.33,-0.66333,13.7
1743469196076000,btc,1745568000000000,135000,call,69.18,64.45,73.94,0.0002,82805.47,0.00403,298.4
1743469196076000,btc,1745568000000000,140000,put,73.29,,,0.691,82805.47,-0.99635,0.0
1743469196076000,btc,1745568000000000,88000,put,48.03,46.07,49.28,0.0884,82805.47,-0.66605,275.1
1743469199392000,btc,1744963200000000,85000,put,48.41,47.26,49.03,0.0575,82760.33,-0.57955,46.7
1743469196429000,eth,1766736000000000,3000,put,66.95,,116.04,0.6657,1898.56,-0.6943,3056.0
1743469199450000,eth,1766736000000000,9000,put,82.88,,,3.748,1898.52,-0.96638,0.0
1743469196429000,eth,1766736000000000,7000,call,77.65,76.31,79.03,0.0117,1898.56,0.05232,685.0
1743469196429000,eth,1766736000000000,2800,put,66.47,,112.55,0.575,1898.56,-0.65357,953.0
1743469196429000,eth,1766736000000000,7500,call,78.89,77.44,79.89,0.0102,1898.56,0.04566,1169.0
1743469199450000,eth,1766736000000000,4400,put,70.93,,,1.352,1898.52,-0.85882,102.0
1743469196429000,eth,1766736000000000,9000,call,82.88,81.26,84.38,0.0075,1898.56,0.03362,767.0
1743469197379000,eth,1766736000000000,1900,call,65.11,64.37,65.89,0.2199,1898.56,0.60959,254.0
1743469196429000,eth,1766736000000000,8000,call,80.4,79.49,81.47,0.0092,1898.56,0.04114,1929.0
1743469199450000,eth,1766736000000000,2800,call,66.47,65.82,66.92,0.1001,1898.52,0.34641,3050.0
1743469196429000,eth,1766736000000000,4500,call,71.25,70.33,71.69,0.0327,1898.56,0.13476,1797.0
1743469199450000,eth,1766736000000000,3200,call,67.49,66.93,67.99,0.0736,1898.52,0.2707,1583.0
1743469199450000,eth,1766736000000000,4200,put,70.33,,,1.2507,1898.52,-0.84429,362.0
1743469196429000,eth,1766736000000000,4400,call,70.93,70.18,71.48,0.0344,1898.56,0.14119,543.0
1743469199450000,eth,1766736000000000,4000,put,69.71,,,1.15,1898.52,-0.82771,2188.0
1743469199450000,eth,1766736000000000,7500,put,78.89,,,2.9606,1898.52,-0.95434,0.0
1743469199450000,eth,1766736000000000,4200,call,70.33,69.63,70.85,0.0384,1898.42,0.15569,934.0
1743469199450000,eth,1766736000000000,2600,call,66.07,65.44,66.5,0.1181,1898.42,0.39341,2418.0
1743469199450000,eth,1766736000000000,8000,put,80.4,,,3.223,1898.42,-0.95887,0.0
1743469196429000,eth,1766736000000000,3200,put,67.49,,104.65,0.7592,1898.52,-0.7293,186.0
1743469199450000,eth,1766736000000000,1700,call,65.31,64.48,66.28,0.2656,1898.42,0.68342,11.0
1743469198678000,btc,1743667200000000,86000,call,55.8,54.18,56.52,0.0045,82651.66,0.1905,222.2
1743469197677000,btc,1743667200000000,78000,call,66.4,49.93,78.47,0.0598,82651.5083,0.87018,0.0
1743469195422000,eth,1766736000000000,4000,call,69.71,68.96,70.33,0.0431,1898.56,0.1723,5179.0
1743469198457000,btc,1743494400000000,84000,call,37.78,34.8,40.51,0.0003,82639.6601,0.06383,198.1
1743469198700000,btc,1744963200000000,80000,call,50.28,49.5,51.35,0.0616,82760.33,0.64233,6.9
1743469196429000,eth,1743753600000000,2100,call,83.53,81.73,83.97,0.0015,1831.41,0.04594,2896.0
1743469199450000,eth,1743753600000000,1700,call,85.1,67.62,94.16,0.0793,1831.36,0.83184,301.0
1743469197253000,eth,1743667200000000,1975,call,75.43,73.62,77.01,0.0031,1831.5346,0.109,38.0
1743469197253000,eth,1743667200000000,1775,call,78.54,71.48,86.08,0.0429,1831.5346,0.70366,52.0
1743469196429000,eth,1748592000000000,3200,call,73.14,72.58,73.7,0.0045,1838.9,0.04166,2031.0
1743469199450000,eth,1748592000000000,2200,call,62.48,62.2,62.57,0.0384,1838.79,0.27885,3705.0
1743469195422000,eth,1748592000000000,1400,call,70.09,67.78,71.81,0.2604,1838.94,0.86577,0.0
1743469195125000,eth,1743580800000000,2200,call,105.46,,132.94,0.0,1831.3813,0.00192,3.0
1743469197833000,eth,1743580800000000,1900,call,65.66,63.54,66.77,0.0037,1831.6591,0.17924,922.0
1743469197127000,eth,1743580800000000,1700,call,87.65,,244.47,0.0736,1831.6591,0.92739,23.0
1743469196429000,eth,1774598400000000,2200,call,65.54,64.73,66.38,0.2082,1928.53,0.54906,32.0
1743469199450000,eth,1751011200000000,6500,call,94.34,91.48,97.23,0.0008,1847.11,0.00627,2832.0
1743469199450000,eth,1751011200000000,4000,call,76.6,75.7,77.2,0.0039,1847.11,0.03037,8835.0
1743469199450000,eth,1751011200000000,2600,call,64.76,64.27,65.05,0.0266,1847.11,0.17849,10804.0
1743469196429000,eth,1751011200000000,1600,call,64.69,63.8,65.96,0.1958,1847.15,0.72981,251.0
1743469196429000,eth,1751011200000000,13000,call,124.26,115.4,132.44,0.0003,1847.15,0.00182,4457.0
1743469196429000,eth,1758873600000000,6500,call,81.51,80.6,82.15,0.0052,1869.27,0.02853,1212.0
1743469199450000,eth,1758873600000000,4200,call,72.34,71.75,72.65,0.0172,1869.24,0.08878,801.0
1743469196429000,eth,1758873600000000,2800,call,66.3,65.87,66.53,0.059,1869.27,0.26101,5259.0
1743469199450000,eth,1758873600000000,1700,call,65.05,64.61,65.4,0.2206,1869.24,0.6686,603.0
1743469199450000,eth,1766736000000000,5000,call,72.57,71.74,73.01,0.0253,1898.52,0.10716,6882.0
1743469195422000,eth,1766736000000000,500,call,83.41,78.0,92.41,0.7409,1898.56,0.98681,0.0
1743469199450000,eth,1766736000000000,3400,call,68.04,67.56,68.5,0.0638,1898.42,0.24045,1137.0
1743469199450000,eth,1766736000000000,2000,call,65.23,64.56,65.9,0.2008,1898.52,0.57425,35087.0
1743469196429000,eth,1766736000000000,10000,call,85.02,83.6,86.32,0.0063,1898.56,0.02807,1805.0
1743469196429000,eth,1745568000000000,4000,call,102.95,97.68,113.29,0.0002,1832.95,0.00251,7126.0
1743469196429000,eth,1745568000000000,3100,call,84.03,82.38,85.26,0.0007,1832.95,0.01029,3868.0
1743469195254000,eth,1745568000000000,2300,call,66.41,65.88,66.93,0.0082,1832.68,0.10748,19339.0
1743469199450000,eth,1745568000000000,1500,call,75.68,71.85,78.31,0.1956,1832.82,0.86949,1815.0
1743469197154000,eth,1743494400000000,2100,call,110.45,,189.92,0.0,1831.7837,1e-05,648.0
1743469197154000,eth,1743494400000000,1875,call,58.38,53.29,60.78,0.0006,1831.7837,0.08005,1721.0
1743469197154000,eth,1743494400000000,1600,call,147.22,,,0.1265,1831.7837,0.99947,4.0
1743469196019000,eth,1744963200000000,2150,call,66.03,65.25,67.22,0.0104,1832.175,0.14889,740.0
1743469197020000,eth,1744963200000000,1750,call,68.12,65.67,69.39,0.083,1832.305,0.64955,50.0
1743469199989000,eth,1744358400000000,2150,call,68.66,67.66,68.76,0.0047,1831.53,0.09127,1726.0
1743469195422000,eth,1744358400000000,1750,call,70.86,67.5,73.27,0.0719,1831.66,0.67105,70.0
1743469196076000,btc,1748592000000000,110000,call,51.09,50.42,51.79,0.0095,83165.7,0.10471,673.7
1743469198663000,btc,1745568000000000,94000,call,48.63,48.02,49.54,0.0109,82805.62,0.17156,613.3
1743469196076000,btc,1745568000000000,80000,call,49.43,48.68,50.22,0.0687,82805.47,0.63084,713.3
1743469196076000,btc,1745568000000000,50000,call,87.06,,103.37,0.3969,82805.47,0.99082,24.2
1743469196076000,btc,1745568000000000,170000,call,93.69,90.87,100.31,0.0001,82805.47,0.00215,110.6
1743469196076000,btc,1745568000000000,120000,call,62.35,61.21,63.52,0.0007,82805.47,0.01301,2423.5
1743469196076000,btc,1745568000000000,106000,call,53.59,52.69,54.39,0.0023,82805.47,0.04298,1174.6
1743469199307000,btc,1744963200000000,96000,call,49.2,48.47,49.59,0.0044,82760.33,0.09141,40.3
1743469197699000,btc,1744963200000000,88000,call,48.38,47.3,48.63,0.0188,82760.035,0.29792,36.1
1743469194160000,btc,1748592000000000,130000,call,57.73,57.29,58.24,0.003,83162.67,0.03563,161.5
1743469199097000,btc,1748592000000000,106000,call,50.36,49.86,50.99,0.0129,83167.14,0.13705,341.7
1743469198884000,btc,1743580800000000,96000,put,70.19,,,0.1616,82645.6601,-0.99982,0.0
1743469199326000,btc,1743753600000000,81000,put,58.57,57.5,60.35,0.0134,82658.58,-0.34744,1309.0
1743469197677000,btc,1743667200000000,86000,put,55.8,42.35,66.43,0.0451,82651.5083,-0.80952,0.0
1743469199415000,btc,1743667200000000,78000,put,66.4,65.18,68.15,0.0035,82649.9357,-0.1299,6.6
1743469198884000,btc,1743580800000000,87000,put,49.33,,,0.0532,82645.6601,-0.95864,0.0
1743469198884000,btc,1743580800000000,88000,put,54.63,,,0.0651,82645.6601,-0.97228,0.0
1743469196882000,btc,1743580800000000,80000,put,53.36,52.01,54.9,0.0025,82643.9813,-0.14913,103.2
1743469196454000,btc,1743494400000000,80000,put,59.03,54.79,65.79,0.0002,82638.027,-0.02543,783.7
1743469199868000,btc,1744963200000000,80000,put,50.28,49.94,50.56,0.0283,82760.33,-0.35767,149.2
1743469199404000,btc,1744358400000000,84000,put,49.94,49.14,51.4,0.042,82716.01,-0.55637,239.5
1743469198439000,btc,1744358400000000,70000,put,66.94,66.28,67.75,0.0031,82714.6,-0.06165,439.8
1743469199450000,eth,1743753600000000,2100,put,83.53,,114.69,0.1481,1831.36,-0.9541,988.0
1743469197820000,eth,1743753600000000,1700,put,85.1,82.92,87.11,0.0075,1831.41,-0.16808,15601.0
1743469197253000,eth,1743667200000000,1975,put,75.43,,,0.0814,1831.5346,-0.891,0.0
1743469199983000,eth,1743667200000000,1775,put,78.54,76.53,80.18,0.012,1831.4946,-0.29646,93.0
1743469199450000,eth,1748592000000000,3200,put,73.14,,174.38,0.7447,1838.79,-0.95836,15.0
1743469197581000,eth,1748592000000000,2200,put,62.48,60.43,64.49,0.2348,1838.9,-0.72107,6548.0
1743469195242000,eth,1748592000000000,1400,put,70.09,69.75,70.89,0.0218,1838.81,-0.13429,5821.0
1743469197127000,eth,1743580800000000,2200,put,105.46,,,0.2011,1831.6591,-0.99807,0.0
1743469197127000,eth,1743580800000000,1900,put,65.66,,,0.041,1831.6591,-0.82076,4.0
1743469197127000,eth,1743580800000000,1700,put,87.65,86.15,90.93,0.0017,1831.6591,-0.07261,110.0
1743469199450000,eth,1774598400000000,2200,put,65.54,,,0.349,1928.43,-0.45097,404.0
1743469199450000,eth,1751011200000000,6500,put,94.34,,148.38,2.5198,1847.01,-0.99373,327.0
1743469199450000,eth,1751011200000000,4000,put,76.6,,97.82,1.1694,1847.11,-0.96963,1803.0
1743469199450000,eth,1751011200000000,2600,put,64.76,59.2,70.21,0.4342,1847.11,-0.82151,3520.0
1743469199450000,eth,1751011200000000,1600,put,64.69,64.29,64.91,0.0621,1847.11,-0.27021,1495.0
1743469199450000,eth,1751011200000000,13000,put,124.26,,,6.0381,1847.11,-0.99818,0.0
1743469199450000,eth,1758873600000000,6500,put,81.51,,,2.4825,1869.14,-0.97148,31.0
1743469199450000,eth,1758873600000000,4200,put,72.34,,,1.264,1869.14,-0.91124,17.0
1743469199450000,eth,1758873600000000,2800,put,66.3,64.31,68.06,0.5569,1869.14,-0.73904,2144.0
1743469196429000,eth,1758873600000000,1700,put,65.05,64.63,65.42,0.1301,1869.27,-0.33138,797.0
1743469199450000,eth,1766736000000000,5000,put,72.57,,,1.6589,1898.52,-0.89284,273.0
1743469199450000,eth,1766736000000000,500,put,83.41,81.39,85.51,0.0043,1898.52,-0.01319,1431.0
1743469196429000,eth,1766736000000000,3400,put,68.04,,,0.8547,1898.56,-0.75951,313.0
1743469195422000,eth,1766736000000000,2000,put,65.23,64.12,65.9,0.2543,1898.42,-0.42579,2738.0
1743469199450000,eth,1766736000000000,10000,put,85.02,,,4.2735,1898.52,-0.97193,4.0
1743469199450000,eth,1745568000000000,4000,put,102.95,,176.24,1.1825,1832.82,-0.99749,1106.0
1743469199450000,eth,1745568000000000,3100,put,84.02,,125.34,0.692,1832.82,-0.98973,168.0
1743469199450000,eth,1745568000000000,2300,put,66.41,53.09,78.05,0.2631,1832.82,-0.89244,2546.0
1743469199450000,eth,1745568000000000,1500,put,75.68,74.87,76.7,0.0139,1832.92,-0.13045,12094.0
1743469197154000,eth,1743494400000000,2100,put,110.45,,,0.1464,1831.7837,-0.99999,2.0
1743469198155000,eth,1743494400000000,1875,put,58.38,,113.04,0.0242,1831.7437,-0.92015,84.0
1743469197154000,eth,1743494400000000,1600,put,147.22,,207.92,0.0,1831.7837,-0.00053,914.0
1743469197020000,eth,1744963200000000,2150,put,66.03,,,0.1838,1832.305,-0.851,10.0
1743469197833000,eth,1744963200000000,1750,put,68.12,67.43,68.67,0.0381,1832.305,-0.35045,439.0
1743469199450000,eth,1744358400000000,2150,put,68.66,37.49,83.69,0.1785,1831.53,-0.90873,45.0
1743469199329000,eth,1744358400000000,1750,put,70.86,70.1,71.75,0.0275,1831.62,-0.32902,1212.0
1743469196076000,btc,1748592000000000,105000,call,50.14,49.65,50.73,0.0139,83165.7,0.14627,533.7
1743469196076000,btc,1745568000000000,94000,put,48.63,43.65,52.89,0.1461,82805.47,-0.82844,132.0
1743469198824000,btc,1745568000000000,80000,put,49.43,49.07,50.1,0.0349,82805.62,-0.36916,1605.2
1743469199097000,btc,1745568000000000,50000,put,87.06,86.37,89.36,0.0007,82806.4,-0.00918,553.4
1743469196076000,btc,1745568000000000,170000,put,93.69,,,1.0532,82805.47,-0.99785,0.0
1743469196076000,btc,1745568000000000,120000,put,62.35,,81.07,0.4499,82805.47,-0.98699,17.5
1743469196076000,btc,1745568000000000,106000,put,53.59,,63.67,0.2825,82805.47,-0.95702,38.1
1743469198700000,btc,1744963200000000,96000,put,49.2,,,0.1643,82760.33,-0.90859,0.0
1743469198700000,btc,1744963200000000,88000,put,48.38,45.53,50.84,0.0821,82760.33,-0.70207,3.7
1743469199097000,btc,1748592000000000,92000,put,48.48,47.31,50.02,0.1457,83166.98,-0.66236,37.1
1743469198090000,btc,1748592000000000,150000,call,64.41,63.93,65.15,0.0014,83166.85,0.01609,344.4
1743469199097000,btc,1748592000000000,75000,call,49.74,48.34,50.6,0.1349,83167.14,0.73099,55.9
1743469196076000,btc,1748592000000000,104000,put,49.84,,,0.2655,83165.7,-0.84434,2.2
1743469196076000,btc,1748592000000000,140000,put,60.88,,,0.6854,83165.7,-0.97724,0.0
1743469199097000,btc,1748592000000000,80000,call,48.81,48.56,49.21,0.0974,83167.14,0.61628,283.1
1743469196076000,btc,1748592000000000,106000,put,50.36,,,0.2875,83165.7,-0.86297,0.0
1743469199097000,btc,1748592000000000,50000,put,68.21,67.5,68.85,0.0027,83167.14,-0.02339,371.7
1743469196076000,btc,1748592000000000,150000,put,64.41,,,0.8051,83165.7,-0.98392,0.0
1743469198090000,btc,1774598400000000,30000,put,64.14,61.35,67.74,0.0069,87459.45,-0.02288,1.2
1743469199097000,btc,1774598400000000,30000,call,64.15,55.19,71.54,0.6639,87460.22,0.97712,0.0
1743469199097000,btc,1774598400000000,95000,put,54.65,,,0.2688,87460.22,-0.45257,0.8
1743469196076000,btc,1774598400000000,100000,call,54.81,53.92,55.69,0.165,87457.67,0.51044,13.0
1743469196076000,btc,1774598400000000,180000,call,58.9,58.23,59.41,0.0427,87457.67,0.17339,3.0
1743469199097000,btc,1774598400000000,90000,put,54.49,53.0,56.23,0.2313,87460.4,-0.41379,0.8
1743469199097000,btc,1774598400000000,160000,put,57.98,,,0.887,87460.22,-0.77655,0.0
1743469199097000,btc,1774598400000000,100000,put,54.81,,,0.3084,87460.22,-0.48954,1.3
1743469198090000,btc,1774598400000000,105000,call,55.04,54.39,55.78,0.1495,87460.22,0.47574,0.6
1743469196076000,btc,1774598400000000,40000,call,58.9,55.06,63.55,0.5588,87457.67,0.94839,0.0
1743469196076000,btc,1748592000000000,105000,put,50.14,,,0.2765,83165.7,-0.85373,0.0
1743469196076000,btc,1774598400000000,50000,put,56.25,55.2,56.93,0.0343,87459.29,-0.10028,36.3
1743469196076000,btc,1774598400000000,260000,call,63.68,62.85,64.21,0.0182,87459.29,0.07991,12.3
1743469198090000,btc,1774598400000000,170000,call,58.51,57.74,59.37,0.0496,87460.22,0.19694,1.0
1743469196076000,btc,1748592000000000,130000,put,57.73,,,0.5662,83165.7,-0.96435,0.3
